location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10903,"Railway Colony, Guwahati - APCB","co",0.74,"ppb","2025-07-10T13:15:00Z","2025-07-10T18:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.69,"ppb","2025-07-10T13:30:00Z","2025-07-10T19:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.78,"ppb","2025-07-10T13:45:00Z","2025-07-10T19:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.77,"ppb","2025-07-10T14:00:00Z","2025-07-10T19:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.79,"ppb","2025-07-10T14:15:00Z","2025-07-10T19:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.76,"ppb","2025-07-10T14:30:00Z","2025-07-10T20:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.75,"ppb","2025-07-10T14:45:00Z","2025-07-10T20:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.8,"ppb","2025-07-10T15:00:00Z","2025-07-10T20:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.78,"ppb","2025-07-10T15:15:00Z","2025-07-10T20:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.96,"ppb","2025-07-10T15:30:00Z","2025-07-10T21:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",1.07,"ppb","2025-07-10T15:45:00Z","2025-07-10T21:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.87,"ppb","2025-07-10T16:00:00Z","2025-07-10T21:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.73,"ppb","2025-07-10T16:15:00Z","2025-07-10T21:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.72,"ppb","2025-07-10T16:30:00Z","2025-07-10T22:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.67,"ppb","2025-07-10T16:45:00Z","2025-07-10T22:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.62,"ppb","2025-07-10T17:00:00Z","2025-07-10T22:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.56,"ppb","2025-07-10T17:15:00Z","2025-07-10T22:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.53,"ppb","2025-07-10T17:30:00Z","2025-07-10T23:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.54,"ppb","2025-07-10T17:45:00Z","2025-07-10T23:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.55,"ppb","2025-07-10T18:00:00Z","2025-07-10T23:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.56,"ppb","2025-07-10T18:15:00Z","2025-07-10T23:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.49,"ppb","2025-07-10T19:15:00Z","2025-07-11T00:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.48,"ppb","2025-07-10T19:30:00Z","2025-07-11T01:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.45,"ppb","2025-07-10T19:45:00Z","2025-07-11T01:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.45,"ppb","2025-07-10T20:00:00Z","2025-07-11T01:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.48,"ppb","2025-07-10T20:15:00Z","2025-07-11T01:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.46,"ppb","2025-07-10T20:30:00Z","2025-07-11T02:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.46,"ppb","2025-07-10T20:45:00Z","2025-07-11T02:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.46,"ppb","2025-07-10T21:00:00Z","2025-07-11T02:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.47,"ppb","2025-07-10T21:15:00Z","2025-07-11T02:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.46,"ppb","2025-07-10T21:30:00Z","2025-07-11T03:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.46,"ppb","2025-07-10T21:45:00Z","2025-07-11T03:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.48,"ppb","2025-07-10T22:00:00Z","2025-07-11T03:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.46,"ppb","2025-07-10T22:15:00Z","2025-07-11T03:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.47,"ppb","2025-07-10T22:30:00Z","2025-07-11T04:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.48,"ppb","2025-07-10T22:45:00Z","2025-07-11T04:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.54,"ppb","2025-07-10T23:15:00Z","2025-07-11T04:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.54,"ppb","2025-07-10T23:30:00Z","2025-07-11T05:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.57,"ppb","2025-07-10T23:45:00Z","2025-07-11T05:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.6,"ppb","2025-07-11T00:00:00Z","2025-07-11T05:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.07,"ppb","2025-07-10T00:15:00Z","2025-07-10T05:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.01,"ppb","2025-07-10T00:30:00Z","2025-07-10T06:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.13,"ppb","2025-07-10T00:45:00Z","2025-07-10T06:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.26,"ppb","2025-07-10T01:00:00Z","2025-07-10T06:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.28,"ppb","2025-07-10T01:15:00Z","2025-07-10T06:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.42,"ppb","2025-07-10T01:30:00Z","2025-07-10T07:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.21,"ppb","2025-07-10T01:45:00Z","2025-07-10T07:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.15,"ppb","2025-07-10T02:00:00Z","2025-07-10T07:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.51,"ppb","2025-07-10T02:15:00Z","2025-07-10T07:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.23,"ppb","2025-07-10T02:30:00Z","2025-07-10T08:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.17,"ppb","2025-07-10T02:45:00Z","2025-07-10T08:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.13,"ppb","2025-07-10T03:00:00Z","2025-07-10T08:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.11,"ppb","2025-07-10T03:15:00Z","2025-07-10T08:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.19,"ppb","2025-07-10T03:45:00Z","2025-07-10T09:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.3,"ppb","2025-07-10T04:00:00Z","2025-07-10T09:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.03,"ppb","2025-07-10T04:15:00Z","2025-07-10T09:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.03,"ppb","2025-07-10T04:30:00Z","2025-07-10T10:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.38,"ppb","2025-07-10T04:45:00Z","2025-07-10T10:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.3,"ppb","2025-07-10T05:00:00Z","2025-07-10T10:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.15,"ppb","2025-07-10T05:15:00Z","2025-07-10T10:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.26,"ppb","2025-07-10T05:30:00Z","2025-07-10T11:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.23,"ppb","2025-07-10T05:45:00Z","2025-07-10T11:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.14,"ppb","2025-07-10T06:00:00Z","2025-07-10T11:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.4,"ppb","2025-07-10T06:15:00Z","2025-07-10T11:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","no",5.27,"ppb","2025-07-10T06:30:00Z","2025-07-10T12:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
